0.003416164176085405	0.459313	0.528296	0.585466	0.463099	0.897951	0.397324	0.399432	0.860113	0.364758	0.11803	-0.333737	0.508292	0.660403	0.9126884880114587	0.9981765770933467	0.9392826171061446	0.911032
0.0028370421925696296	0.605113	0.680404	0.615563	0.609416	0.160192	0.264099	0.183014	0.878764	-0.290489	0.393738	-0.297793	0.572796	0.415141	0.9996322033790613	0.44911656387871296	0.993494124087404	0.448979
0.006338141868883672	0.53576	0.685904	0.562716	0.605583	0.799244	0.841683	0.23337	0.0314716	-0.546055	-0.0414815	-0.123592	0.561402	0.56435	0.9999278315686588	0.8498140101395245	0.9389527655911162	0.849734
0.011729437764389351	0.5332	0.546317	0.574824	0.575546	0.905976	0.900009	0.175951	0.0866626	-0.405196	0.361409	-0.0990241	0.551911	0.603669	0.9999996192378803	0.8872948918445793	0.9971585781304351	0.887293
0.0012795403488553762	0.470232	0.594491	0.496177	0.61877	0.686987	0.475576	0.687219	0.487043	-0.520935	-0.187137	-0.0453217	0.555381	0.723782	0.6018984801172297	0.9026937269558422	0.9165888004345849	0.543369
0.01427421470007477	0.501008	0.671168	0.582963	0.537915	0.794845	0.555669	0.536178	0.0689122	-0.258918	-0.456818	-0.194359	0.559908	0.562963	0.924919456299832	0.9989240470552492	0.9841022513131223	0.92395
0.020363470541598396	0.444564	0.69803	0.581706	0.544972	0.849448	0.643581	0.387511	0.215766	-0.180489	-0.546115	-0.110205	0.58563	0.759243	0.8173678569327949	0.8389093948834465	0.9177563697011969	0.685699
0.02187356535584001	0.493954	0.516684	0.512263	0.559129	0.848365	0.868253	0.449088	0.304658	0.237273	0.303667	0.321247	0.501709	0.509292	0.9363074119740361	0.9998827659625832	0.867798806862602	0.936169
0.016947353569496833	0.467107	0.610497	0.532461	0.598531	0.77285	0.502417	0.0920594	0.650934	0.125759	0.452657	-0.305642	0.560474	0.725685	0.5981043718740459	0.9558944905541735	0.9264966902700427	0.571724
0.013078623310078509	0.522202	0.70118	0.636954	0.578953	0.196141	0.123984	0.691818	0.1714	-0.186126	0.283113	-0.485543	0.59207	0.626455	0.9634601287783569	0.8408562941852833	0.1590454031841779	0.810145
0.0056152547953731554	0.558509	0.647405	0.585125	0.611221	0.533017	0.634408	0.284002	0.9594	0.425688	0.365742	-0.0422398	0.562815	0.524722	0.9571785273156498	0.6183899688340403	0.03809445348464211	0.591906
0.046194155038453345	0.436793	0.628004	0.561275	0.483859	0.567037	0.496966	0.0880013	0.271673	0.224274	-0.466557	0.0433398	0.519474	0.619579	0.9428186776727899	0.9207148274118255	0.5939289295678445	0.868051
0.031522889454423546	0.402957	0.484098	0.446524	0.430284	0.775378	0.63735	0.529104	0.498513	0.263585	-0.281486	0.23208	0.45008	0.601899	0.9439236876162429	0.9896277923507649	0.11340185177004951	0.934137
0.012666603716329172	0.520837	0.561854	0.574983	0.574073	0.199153	0.232068	0.34045	0.470102	0.357638	-0.199007	0.297478	0.505966	0.423501	0.6511056914005694	0.35709531868836086	0.44712957479710513	0.232551
0.009688725189177192	0.551584	0.729777	0.598322	0.66121	0.438134	0.249605	0.439423	0.487328	0.24977	-0.023981	0.527808	0.584415	0.480416	0.7364234326264616	0.9021586185457171	0.34201809743194533	0.664381
0.01681796484910489	0.465519	0.527351	0.572816	0.481109	0.0587883	0.870579	0.78676	0.29722	0.309124	-0.148138	0.397784	0.525104	0.709145	0.9980491842513983	0.8881723316391302	0.8030903741677652	0.886439
0.025319533915202173	0.479157	0.713139	0.572059	0.576039	0.81021	0.796448	0.178644	0.849958	0.227049	0.108359	0.527422	0.584352	0.701232	0.9991447350996957	0.7657015360811571	0.9994327930523071	0.765065
0.03464519844538999	0.431952	0.629848	0.58613	0.496246	0.313314	0.305228	0.355005	0.164506	0.502242	0.131661	0.159529	0.543167	0.67942	0.6342409376307768	0.8392276499092299	0.45899500300482	0.532307
0.04090446229359107	0.454435	0.620265	0.531235	0.564894	0.107624	0.117985	0.889926	0.540931	-0.492306	0.0850292	0.181568	0.531566	0.592502	0.9827864412674727	0.9948484310447856	0.11059959582121104	0.977731
0.00958322278639198	0.485344	0.609881	0.612692	0.522586	0.407104	0.603404	0.25415	0.360591	0.219048	0.142666	0.441548	0.513128	0.443527	0.712950757294373	0.6437344284290001	0.02614334782606196	0.458942
0.026501836037121862	0.487206	0.670998	0.600909	0.527895	0.767222	0.0441776	0.0645936	0.519038	-0.345404	0.425367	0.0317545	0.548861	0.530228	0.594210474313042	0.9328427816740377	0.6447103617929845	0.554341
0.005150034971407677	0.550971	0.709704	0.652503	0.5657	0.604962	0.676777	0.418535	0.721951	-0.368883	0.342204	0.285839	0.57869	0.542451	0.9226179856494245	0.8787044008248994	0.6993542551576873	0.81066
0.09364636635176599	0.389667	0.433934	0.420454	0.482305	0.910322	0.867286	0.845016	0.347682	0.269616	0.215798	-0.239842	0.420458	0.46885	0.9495018291944003	0.9893796776421785	0.9009905394937037	0.939406
0.045714968815511174	0.475808	0.677043	0.54201	0.56338	0.928745	0.909107	0.247039	0.380888	0.304591	-0.161064	-0.381901	0.51436	0.466152	0.9864310567238975	0.9834753392952571	0.9321201123720694	0.970135
0.036958606870433834	0.449765	0.615538	0.531168	0.487181	0.779884	0.77986	0.566343	0.42152	0.348889	-0.114374	-0.314539	0.483467	0.500515	0.9997088216472604	0.9999583546093156	0.779986142528976	0.999668
0.008126133606540147	0.408908	0.486996	0.441031	0.43128	0.296845	0.298966	0.952984	0.753056	0.405148	0.0949137	0.0881838	0.425358	0.523655	0.9993941007705525	0.9953859476188603	0.29854109516786403	0.994781
0.012762602865249667	0.487329	0.659641	0.506876	0.626949	0.904638	0.437631	0.281494	0.622574	0.518883	-0.277609	-0.00385647	0.58849	0.725804	0.9248319943184145	0.9977940733181723	0.334897387343736	0.922826
0.02061851681199062	0.465617	0.633267	0.638178	0.472113	0.583666	0.317672	0.0754904	0.103978	-0.441526	-0.242227	0.22593	0.551964	0.667463	0.27992532803616677	0.682583771685624	0.8323275126805043	0.191037
0.008916127631988631	0.441095	0.525227	0.44419	0.472863	0.995273	0.0291416	0.0687234	0.71955	0.204648	-0.117956	0.389535	0.455556	0.490892	0.9138640666947642	0.9709853504236522	0.7545776927283088	0.887373
0.012840657358672503	0.497576	0.638404	0.538314	0.59365	0.583226	0.741412	0.427298	0.0609412	-0.15984	0.032882	0.486971	0.513586	0.389073	0.9998543401038266	0.8194130733020037	0.1538626829816849	0.81932
0.030385424163882232	0.459416	0.563138	0.545648	0.530821	0.61864	0.568731	0.718271	0.823229	-0.441482	-0.235276	0.156034	0.52403	0.607197	0.9998828088319882	0.9059051763659594	0.6436043268028121	0.905848
0.03015246715970942	0.441272	0.699969	0.550528	0.584265	0.671114	0.67836	0.679977	0.150549	0.0962536	0.559019	-0.139943	0.584253	0.745564	0.8285951551831552	0.967000875697017	0.7310664641737161	0.801219
0.03750591521521809	0.434258	0.563496	0.517844	0.484048	0.775181	0.526121	0.401844	0.329473	-0.0143444	0.305192	-0.420089	0.519445	0.68453	0.9691685439563577	0.8010679943456245	0.19670520016841686	0.776429
0.009148444688575908	0.541172	0.716166	0.594246	0.623594	0.0365671	0.769762	0.687729	0.555102	0.119358	0.548539	0.122663	0.57462	0.453757	0.9909709160412306	0.7830902226174838	0.7582523572154889	0.775922
0.03327967421605925	0.434089	0.566866	0.46776	0.478003	0.946676	0.261681	0.259078	0.484933	0.0402421	-0.337939	-0.336795	0.478804	0.525014	0.9056259059676207	0.9999453218909099	0.8742954082883552	0.905578
0.015035387977523528	0.510591	0.592409	0.544608	0.61274	0.851824	0.881484	0.325383	0.470865	-0.336355	-0.247829	0.346112	0.542538	0.523209	0.8710271065921051	0.9990702138688385	0.8874857536476997	0.870224
0.036177421588094824	0.443389	0.686653	0.56154	0.525564	0.394442	0.515708	0.87067	0.0781354	-0.544246	-0.142132	0.0210859	0.562894	0.6476	0.941035538846923	0.7501192105380418	0.9741231147030307	0.705853
0.04748435902260397	0.4567	0.478039	0.465754	0.541268	0.907868	0.900181	0.426342	0.331506	-0.416738	-0.00665722	0.184467	0.455788	0.420245	0.9999457393793296	0.9782778748579616	0.9208985264776621	0.978248
0.03339576924245956	0.413795	0.516979	0.417049	0.465545	0.639456	0.598095	0.0254953	0.761123	-0.0466112	0.427168	-0.0664366	0.434809	0.537979	0.9860624341255545	0.9546780806664915	0.6511006413975078	0.941369
0.007748876255583257	0.456467	0.587393	0.608245	0.486383	0.729353	0.442695	0.376532	0.0962357	-0.506716	-0.161637	0.148819	0.5523	0.685109	0.9230840252695272	0.648053118507328	0.8788394602962267	0.598282
0.08515590588202537	0.431128	0.647803	0.512483	0.515958	0.971745	0.959731	0.181118	0.220623	0.0664516	0.25205	-0.409343	0.485291	0.486198	0.9915730385842437	0.991656649155182	0.9732469563254927	0.983277
0.00858146647079781	0.523157	0.579812	0.606373	0.548736	0.05266	0.519914	0.408583	0.459903	0.331708	0.227082	0.339116	0.525924	0.515821	0.9051252892929746	0.4446346455810427	0.9517790400090966	0.40242
0.0619872438002494	0.42952	0.636593	0.49204	0.522598	0.966072	0.966729	0.217535	0.552956	-0.0856349	-0.363992	0.329022	0.498075	0.573605	0.9709583215203027	0.9996773941658014	0.9714703066849143	0.97064
0.0034758114356797432	0.563608	0.593092	0.638844	0.581198	0.776576	0.787944	0.494799	0.0733492	0.50016	0.226996	0.238368	0.598754	0.686336	0.990707581962204	0.7865538183434178	0.9491227424272424	0.779209
0.015092364737303328	0.446369	0.545059	0.493346	0.493078	0.225081	0.139718	0.863987	0.501607	-0.294013	0.0373201	-0.404285	0.501281	0.649612	0.9801017957212875	0.8824076769728969	0.21955046896015382	0.864844
0.002912111258932322	0.526279	0.589488	0.546568	0.553925	0.372438	0.700488	0.435391	0.197956	0.0327222	-0.192066	-0.463482	0.502768	0.396209	0.5368899265479347	0.9913053800491133	0.24423073658194072	0.532264
0.0024479895741040007	0.613159	0.688837	0.6393	0.644923	0.508459	0.689663	0.518985	0.429	-0.451713	-0.0764906	0.355687	0.580008	0.426615	0.7179366672624641	0.8247739526529306	0.7904747219361724	0.592125
0.0010622800014847564	0.62225	0.711719	0.641658	0.690578	0.447175	0.137807	0.41281	0.754412	0.305823	-0.429393	-0.285348	0.599441	0.413548	0.504397167494237	0.991335880236816	0.33958314719136357	0.50003
0.000884236697983296	0.639349	0.696849	0.674172	0.662162	0.230578	0.714554	0.27159	0.202909	-0.583225	-0.136597	-0.0207857	0.599368	0.422637	0.1487621013099277	0.9967395537556886	0.5625142675929933	0.148207
0.00030024637253649167	0.570444	0.627544	0.584113	0.663669	0.135108	0.0390881	0.202459	0.353536	-0.0358237	-0.546036	0.0906242	0.554664	0.424422	0.26971174771328216	0.3137561092513564	0.30430969680656084	0.0846295
0.09640957284157857	0.423055	0.673631	0.549844	0.53491	0.218093	0.990044	0.693558	0.101006	0.340438	0.340918	0.167273	0.510004	0.428309	0.9903324949806365	0.9992869644810443	0.5696059325005618	0.989621
0.07404416956279639	0.402437	0.479058	0.436823	0.486857	0.329099	0.950813	0.934106	0.243415	0.428285	0.0598279	-0.110107	0.446241	0.583325	0.9977468359798208	0.9665766202967222	0.47608170766602553	0.964376
0.002162418413574629	0.547542	0.662241	0.672838	0.552019	0.11041	0.243727	0.968611	0.828095	-0.0728336	-0.548316	0.211927	0.592342	0.621424	0.8177709379304016	0.9830686205841438	0.16756214198703107	0.803907
0.0007743327254193738	0.630184	0.719885	0.64575	0.652696	0.984149	0.953858	0.0775333	0.239229	-0.526147	-0.13818	0.197822	0.578842	0.333141	0.9255492524388519	0.997238158506888	0.9822952895370705	0.92298
0.01584428428843162	0.495569	0.653419	0.540406	0.549953	0.715607	0.619408	0.47025	0.4546	-0.225239	-0.160104	0.467131	0.54275	0.534497	0.9891048106246738	0.9894110510763237	0.9984780748396448	0.978651
0.056463123476951774	0.41521	0.459871	0.426368	0.516967	0.776538	0.78027	0.127737	0.460566	-0.430611	-0.0280171	0.0887517	0.440553	0.4796	0.9930652506953749	0.9525855276850403	0.8080009959799256	0.945929
0.03627638799373608	0.476311	0.751261	0.609428	0.591617	0.872751	0.877607	0.45385	0.33949	0.292752	0.343189	0.387193	0.594476	0.665016	0.99679509766141	0.9919955287852817	0.8807595286120948	0.988799
0.043975005072859265	0.434077	0.64021	0.537279	0.484292	0.658674	0.688475	0.751654	0.374975	0.24727	-0.444343	0.0812157	0.514956	0.533134	0.9476746719084649	0.9889333780887833	0.998973528077074	0.937175
0.04691118412769482	0.451937	0.64487	0.560408	0.491934	0.823144	0.800747	0.503949	0.176447	-0.238577	-0.101377	0.431822	0.503653	0.525864	0.9918252213976696	0.9774839258047056	0.8311283182088576	0.969484
0.05758236849883368	0.432253	0.724008	0.546902	0.579051	0.554693	0.748585	0.742034	0.12058	-0.0538907	0.333788	0.451481	0.564051	0.571376	0.9796472115072081	0.9714495877980598	0.9938762474714867	0.951676
0.06612324451714609	0.468853	0.476036	0.528765	0.493817	0.690212	0.372876	0.219753	0.701015	0.219496	-0.276101	-0.278952	0.449694	0.475624	0.9913712232868146	0.8544791197542142	0.9632347933943091	0.847121
0.024840693776873476	0.487223	0.72695	0.613222	0.58396	0.407512	0.264479	0.822726	0.923936	0.406797	-0.423029	-0.0627756	0.590236	0.642293	0.7502126757974619	0.8168790166333488	0.344685443712622	0.612863
0.05205470587931221	0.469215	0.701652	0.542815	0.584784	0.958713	0.921923	0.165327	0.147457	-0.134478	0.447456	-0.26772	0.538493	0.540698	0.9766568521616884	0.968077431242986	0.9676273021296504	0.945493
0.05676996732458969	0.419315	0.702789	0.574846	0.521007	0.856702	0.304346	0.502882	0.233079	-0.346173	-0.309591	-0.323678	0.566083	0.646478	0.9552560722905781	0.913538144564781	0.9403257404058295	0.87271
0.024610577337652137	0.473089	0.626199	0.592704	0.559855	0.613925	0.479791	0.71474	0.0476716	0.332103	-0.214883	-0.400419	0.562852	0.639972	0.8441514199787955	0.9476270949700162	0.5628215073081619	0.799927
0.08028655617466915	0.413248	0.659286	0.525409	0.503856	0.831538	0.472965	0.545555	0.438993	-0.302839	0.313959	-0.288887	0.523199	0.560872	0.9868965093449071	0.9913807444163582	0.9718990723942547	0.978387
0.059677508843839204	0.449848	0.501497	0.5539	0.472148	0.814998	0.50248	0.516481	0.121329	-0.240869	-0.373191	0.0607339	0.448306	0.463609	0.983719451312484	0.9929452926516023	0.9790074831036119	0.976799
0.005395903178900326	0.519505	0.66696	0.573617	0.55411	0.129509	0.10104	0.466069	0.862623	0.0583671	-0.398116	0.333354	0.522521	0.385157	0.6408916986884128	0.07726922971618119	0.7107229231869064	0.0495104
0.0018301512888561032	0.539461	0.674821	0.578407	0.577724	0.580356	0.471287	0.289915	0.759147	-0.290243	0.121546	0.422983	0.52719	0.370754	0.9356490659072529	0.45983228901997697	0.9493006219240705	0.430283
0.0007550235740180993	0.574215	0.639819	0.59929	0.593578	0.724959	0.123393	0.143229	0.403706	-0.455546	-0.104775	-0.324491	0.569029	0.529921	0.39644044258335204	0.9770931618967637	0.436654300475307	0.387369
0.0003354153629874129	0.585546	0.590374	0.593003	0.603533	0.534087	0.199034	0.164657	0.0363742	-0.525403	0.0361094	0.0507499	0.529082	0.380283	0.15190333722795238	0.9593802975386716	0.27098259463091107	0.145699
0.00577810742748144	0.602455	0.700312	0.645212	0.660964	0.920078	0.12193	0.22687	0.285029	-0.379411	0.135915	0.409857	0.574812	0.332116	0.5292923833331932	0.9260801792873901	0.5137702807478355	0.490186
0.00015697824663698506	0.615288	0.67542	0.642414	0.644241	0.0486143	0.849261	0.0385768	0.611371	-0.476297	0.327202	0.0473343	0.579794	0.430805	0.28938441445578006	0.5794472602009192	0.8950902968571713	0.167616
0.0005572587439517291	0.551657	0.62827	0.610957	0.569671	0.454622	0.303823	0.275885	0.181183	0.427449	-0.0978647	-0.326116	0.546482	0.477651	0.034147033700508804	0.9999187810379238	0.09314112759383343	0.0341669
0.017850614406891032	0.493806	0.708044	0.576379	0.641601	0.751702	0.435597	0.303463	0.81071	0.537213	0.212879	-0.0899085	0.584807	0.607384	0.6286610817125501	0.984263815795004	0.1884500439452627	0.618799
0.00085968921601759	0.451554	0.510251	0.454604	0.482461	0.867637	0.507859	0.866392	0.794528	0.262512	0.366968	-0.0232333	0.451795	0.487942	0.9725509663017012	0.9829794509238856	0.28034771050728124	0.956009
0.014724098709477917	0.519411	0.655386	0.635117	0.573019	0.816991	0.46798	0.100855	0.468149	-0.477647	-0.255842	0.0283211	0.54259	0.441442	0.9460970932899674	0.9266176815228708	0.3104949501698194	0.87667
0.023401797933187658	0.482256	0.668476	0.584796	0.555007	0.962079	0.264836	0.264334	0.490821	-0.379868	-0.241349	-0.363756	0.578677	0.673599	0.8847156673603154	0.986631538698205	0.4947406091943825	0.872895
0.0018682983605426986	0.549708	0.652998	0.590779	0.551103	0.430466	0.829405	0.770637	0.276288	0.45635	0.342729	0.0698196	0.574972	0.59531	0.9931956416505774	0.9785543636236479	0.9582238565092587	0.971919
0.023265288746182448	0.418785	0.584283	0.50682	0.471154	0.408981	0.589839	0.524837	0.463283	-0.357012	0.236805	0.303395	0.52496	0.740749	0.9588155672882668	0.786011949372256	0.6403959412270795	0.753592
0.004758608916629417	0.522914	0.612912	0.551616	0.529386	0.601592	0.567149	0.34297	0.956688	-0.356278	-0.0979374	0.368378	0.521755	0.544082	0.9731049284166848	0.7394205900300805	0.7295704615375069	0.719558
0.00018631716192561454	0.574664	0.68805	0.650076	0.586428	0.498736	0.572616	0.422901	0.429108	0.506272	-0.241701	-0.10348	0.570472	0.431737	0.6598546672870458	0.8692139625877436	0.15537428343055043	0.573619
0.013993057750888363	0.504116	0.528493	0.548391	0.542819	0.628809	0.640358	0.595364	0.161412	0.412223	0.0659734	-0.33599	0.535882	0.639564	0.9786666876040108	0.8402761242648629	0.7210200619433743	0.822316
0.03153581691025183	0.454002	0.580416	0.51478	0.554457	0.380701	0.380292	0.881227	0.724585	-0.470213	-0.117797	-0.177489	0.516216	0.576174	0.9925224961260954	0.997037041344032	0.3833090374391428	0.98959
0.011898771442341695	0.433454	0.540135	0.467972	0.473087	0.464702	0.482585	0.863904	0.656343	-0.402102	-0.00186558	0.199965	0.449083	0.500732	0.9949949110827053	0.9787346394006176	0.48562122466591845	0.973855
0.026915556328466213	0.45565	0.604971	0.527284	0.511986	0.417616	0.888458	0.832884	0.0440184	0.292402	0.0149075	0.37655	0.476981	0.374044	0.9711410626392962	0.9654149620360971	0.3759171557808063	0.937606
0.04726643624531564	0.448436	0.65428	0.514945	0.534447	0.590135	0.682954	0.700358	0.648496	0.215117	-0.287095	0.367577	0.513625	0.470118	0.9906322174261867	0.9552013366353292	0.99634382972148	0.946276
0.06940085797702475	0.411898	0.626255	0.501699	0.482921	0.549169	0.752284	0.747924	0.229166	0.395989	-0.287427	0.0769081	0.495314	0.510946	0.9783211787426966	0.9781406372725112	0.9867057490188176	0.956943
0.027580809165786983	0.491655	0.576579	0.494821	0.503203	0.32044	0.706231	0.901707	0.693796	0.434099	0.0997994	0.164121	0.474697	0.38112	0.9933309469102165	0.8425527748549962	0.9484140204984224	0.836988
0.01219798311581929	0.53481	0.705875	0.585637	0.603537	0.923986	0.929081	0.21457	0.0837416	0.472841	-0.113705	0.284762	0.563557	0.535658	0.9998137095665045	0.9433872523391512	0.9724531507419646	0.943186
0.07681912770477331	0.375853	0.407886	0.400716	0.436787	0.574139	0.556116	0.882201	0.764855	-0.388574	0.03018	0.0337323	0.391202	0.458734	0.9713401141363283	0.999981538981377	0.5676012290555984	0.971316
0.04547954339942365	0.452853	0.605807	0.472971	0.542538	0.70678	0.691214	0.481063	0.502049	-0.229828	0.0348329	0.396378	0.459511	0.378921	0.9713230800227103	0.999989121566111	0.7021650340267587	0.971312
0.001366352684110431	0.473822	0.624184	0.555518	0.599456	0.0937716	0.56265	0.129361	0.0478882	-0.521475	0.0135107	-0.285494	0.594664	0.808491	0.6902928115866626	0.5236641569970787	0.9998716400321116	0.361528
0.04015482225085946	0.449149	0.776817	0.590407	0.620224	0.28414	0.837307	0.82142	0.166691	0.566273	-0.137657	0.139813	0.599301	0.587771	0.9956871461656063	0.9119157296668782	0.9271386835486355	0.907992
0.021104179943704816	0.510114	0.536303	0.564272	0.540202	0.699969	0.631913	0.160061	0.604362	-0.308638	-0.246795	0.308257	0.501186	0.444727	0.9993268397114442	0.8276751345469802	0.7758954878034118	0.827126
0.02847350770826591	0.481922	0.689728	0.593562	0.540736	0.796119	0.738024	0.485247	0.063699	0.371236	-0.318783	-0.268729	0.558261	0.622053	0.9939217267966872	0.9177586149750054	0.8289476951258722	0.912163
0.08490301981314305	0.438339	0.694806	0.541708	0.567442	0.0258105	0.92234	0.724568	0.371183	0.261986	0.347249	0.286696	0.520973	0.405461	0.9780223670462219	0.9453708520859427	0.7200569089079226	0.924547
0.028108756476022446	0.500724	0.747211	0.607108	0.610098	0.143051	0.823065	0.602591	0.557757	0.491214	0.0657169	0.301531	0.580113	0.476253	0.9993434537897551	0.8526839020088114	0.8722994160808838	0.852092
0.11300771585031685	0.418101	0.424483	0.468221	0.463498	0.641883	0.6782	0.0207078	0.718782	0.425911	0.00866362	-0.0584626	0.429992	0.574101	0.9995642381142569	0.9818000746822676	0.999757511165205	0.981355
0.041925860590506146	0.457666	0.692852	0.535889	0.579611	0.821696	0.734271	0.348608	0.0926591	0.397075	-0.13427	-0.365519	0.556149	0.644633	0.9240426354791673	0.9318169041652552	0.8223299220806252	0.860945
0.01319367273118475	0.542496	0.76122	0.617388	0.643855	0.7907	0.854349	0.0453292	0.49192	0.14707	0.494131	0.286868	0.58999	0.504059	0.992566903043334	0.7922602326751528	0.998140524664714	0.786411
0.04643376807563651	0.513746	0.521198	0.551631	0.542571	0.919238	0.257883	0.425675	0.469462	0.236725	0.352876	0.184602	0.463291	0.354805	0.8890306793201288	0.9919441801898556	0.8640517688274653	0.881874
0.029847167590807556	0.472614	0.667735	0.553346	0.539229	0.891984	0.362374	0.397449	0.670478	-0.422864	-0.331608	-0.11043	0.548609	0.567552	0.977159511686736	0.9970135257513145	0.9284426591019321	0.974239
0.03469964680702984	0.454021	0.720687	0.575693	0.561996	0.444363	0.601805	0.890936	0.0438198	0.417334	0.406366	-0.00691658	0.582537	0.643251	0.9883919624060468	0.8272163518285829	0.9864647992547679	0.817633
0.10547131024255062	0.407242	0.418925	0.442758	0.463622	0.854675	0.828216	0.315708	0.466094	0.381976	0.156115	-0.0892117	0.42218	0.477101	0.9995263762823137	0.9420401869848217	0.8852514369643043	0.941626
0.01714348541111374	0.537929	0.741779	0.62393	0.615541	0.904676	0.855761	0.294819	0.506599	-0.121859	-0.55261	0.147379	0.584763	0.538516	0.9883514158125535	0.9394412736209586	0.932315537067008	0.928506
0.009172637817551102	0.550889	0.594313	0.599641	0.596916	0.0511505	0.590476	0.100289	0.360687	-0.458416	0.215106	0.167036	0.533214	0.465684	0.5853516215530892	0.8039705623493636	0.6566163387389358	0.470603
0.004488169951020874	0.521048	0.609824	0.592306	0.546613	0.505937	0.831281	0.522896	0.321363	0.316583	-0.315174	-0.397094	0.597698	0.801607	0.9475545715426726	0.8823620357193257	0.23735649759671187	0.836079
0.0130948895308575	0.510036	0.697812	0.633438	0.539724	0.152906	0.915757	0.847607	0.390937	-0.205124	0.216844	0.473626	0.559838	0.468909	0.8989354204771411	0.878512428579935	0.8780299624961457	0.789764
0.0001468157938531638	0.510439	0.649494	0.581072	0.631566	0.378967	0.476892	0.0641851	0.0973529	-0.0562344	-0.0961457	0.574698	0.585392	0.640108	0.8300421882017319	0.8031533241417781	0.47100200753021204	0.666676
0.0029295283673312364	0.505694	0.683813	0.530237	0.660443	0.450785	0.710869	0.0578125	0.486959	0.0120076	0.0296744	0.568616	0.569517	0.555346	0.5945407168203389	0.999487320357346	0.16998685186084594	0.594262
0.018356851982785725	0.440875	0.486235	0.460594	0.478683	0.280609	0.277421	0.778784	0.918805	0.305478	0.120845	0.308509	0.450665	0.512601	0.8782420643027389	0.9394923269714842	0.327197525486984	0.825107
0.059086252235870544	0.442566	0.475922	0.517768	0.481856	0.630062	0.560395	0.0949554	0.776686	-0.459212	-0.0587992	0.060903	0.46695	0.597574	0.9810335891259911	0.9052753090564284	0.9956112460578793	0.888086
0.02719342026955384	0.475844	0.728413	0.585358	0.579058	0.62883	0.59321	0.711276	0.148528	-0.409617	-0.42075	-0.0830993	0.593062	0.638161	0.9994975400216906	0.9231246543125396	0.9998231122128075	0.922655
0.026937882936020143	0.518476	0.532685	0.547863	0.572236	0.751799	0.789882	0.259541	0.808182	-0.332058	-0.127233	-0.349749	0.498774	0.397659	0.9756925397998776	0.801431778863663	0.9189029060198868	0.782022
0.010988941686061921	0.527222	0.692815	0.552755	0.623811	0.805939	0.809212	0.517545	0.37595	-0.459945	0.172234	-0.272696	0.561763	0.556255	0.9921823679624984	0.9973176861930214	0.8113066343870189	0.989529
0.0015994857608097632	0.494829	0.573652	0.524082	0.524341	0.309912	0.309788	0.948278	0.830974	-0.314397	-0.190803	-0.353491	0.510105	0.576817	0.9982075696233894	0.9990116925429355	0.31060901693747217	0.997223
0.011422842435578442	0.481522	0.613587	0.490604	0.540118	0.786871	0.414512	0.252202	0.666651	-0.376496	0.248878	-0.237371	0.509935	0.494126	0.9973561463666174	0.9322347415059603	0.9686518650665725	0.929758
0.00016730833021467303	0.605337	0.699493	0.635987	0.617971	0.56224	0.108123	0.517227	0.0911676	-0.480401	-0.0134382	0.301295	0.567225	0.342339	0.2684044550045197	0.4000636791729725	0.5755394676608556	0.107484
0.007342435072194577	0.523219	0.651773	0.632454	0.583495	0.308709	0.906995	0.402582	0.0661681	0.0138449	-0.23891	-0.504162	0.558076	0.468217	0.22241062093877575	0.8243179219630645	0.7558394994886024	0.183389
0.0024668225347590153	0.540907	0.696749	0.606003	0.599235	0.0327282	0.565235	0.158717	0.532901	-0.0944447	-0.502964	0.233451	0.562487	0.475277	0.08809930969121027	0.755601772926347	0.2530423613061017	0.0666477
0.005797192745496364	0.429791	0.619851	0.462918	0.589126	0.104941	0.194114	0.373764	0.283009	0.481241	0.219037	-0.181712	0.559097	0.756208	0.592428804539877	0.9956410075403893	0.03479664737420079	0.589835
0.05177613289343216	0.407945	0.648289	0.542995	0.491888	0.797892	0.0180405	0.416125	0.0849942	0.35499	-0.0572669	-0.4082	0.54399	0.676721	0.8999903281646754	0.69945478394118	0.8708403744260953	0.62956
0.06049162396932866	0.472669	0.519726	0.524976	0.52778	0.9532	0.0709306	0.151889	0.48338	0.2075	-0.253492	0.305397	0.447863	0.369487	0.989940214433669	0.9484267011178918	0.8009640378549331	0.938898
0.02760205222992579	0.509923	0.738886	0.622401	0.603631	0.185872	0.82895	0.646094	0.464886	-0.425297	0.21946	0.312586	0.571621	0.428044	0.9442095847439247	0.8759025781809306	0.5897751040259995	0.827026
0.031324534294532004	0.455196	0.631224	0.56198	0.489481	0.995709	0.142403	0.645448	0.555898	0.0782676	0.426898	0.320761	0.539681	0.629047	0.9985243444463803	0.9983389639733254	0.6333305180932588	0.996872
0.013528741543341086	0.39034	0.430329	0.42257	0.396483	0.722627	0.750192	0.660688	0.895943	0.0941388	0.342319	-0.147588	0.384482	0.449232	0.9996187949028817	0.9980539324800257	0.02083481913701352	0.997672
0.010092142077447972	0.438912	0.59925	0.448659	0.545372	0.157129	0.19956	0.713407	0.53756	-0.125492	0.515019	-0.0367367	0.531359	0.709405	0.6507894002046527	0.6303331907860413	0.13171977642416763	0.410222
0.03845294756854169	0.453889	0.656801	0.510064	0.555363	0.88878	0.843238	0.400966	0.0590334	-0.145584	0.328082	-0.391749	0.531319	0.626845	0.9560070130927244	0.9813597073330766	0.8817567868302776	0.938195
